LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
0	387	ABIE.BAL	0.692	498	3565
0	387	ACER.RUB	0.737	1007	8562
0	387	ACER.SAH	0.651	1437	12005
0	387	BETU.ALL	0.692	1353	9122
0	387	BETU.PAP	0.786	1045	5555
0	387	FAGU.GRA	0.651	1617	15269
0	387	LARI.LAR	0.786	450	3974
0	387	PICE.GLA	0.651	1657	16986
0	387	PICE.MAR	0.614	1379	14696
0	387	PICE.RUB	0.523	3121	18333
0	387	PINU.BAN	0.786	1848	13889
0	387	PINU.RES	0.737	1931	15881
0	387	PINU.STR	0.455	964	7911
0	387	POPU.TRE	0.786	1757	11218
0	387	QUER.RUB	0.372	939	13663
0	387	THUJ.SPP.ALL	0.581	860	9326
0	387	TSUG.CAN	0.372	652	7649
0	388	ABIE.BAL	0.692	441	3540
0	388	ACER.RUB	0.737	961	8410
0	388	ACER.SAH	0.614	1198	12032
0	388	BETU.ALL	0.692	1326	9090
0	388	BETU.PAP	0.786	1032	5622
0	388	FAGU.GRA	0.651	1548	15507
0	388	LARI.LAR	0.786	471	3966
0	388	PICE.GLA	0.651	1655	16707
0	388	PICE.MAR	0.614	1372	14744
0	388	PICE.RUB	0.523	3401	18482
0	388	PINU.BAN	0.786	1801	13792
0	388	PINU.RES	0.737	1919	15797
0	388	PINU.STR	0.418	1005	7505
0	388	POPU.TRE	0.786	1793	11145
0	388	QUER.RUB	0.372	880	12543
0	388	THUJ.SPP.ALL	0.581	865	9224
0	388	TSUG.CAN	0.372	570	6963
0	389	ABIE.BAL	0.737	428	3510
0	389	ACER.RUB	0.786	1539	9611
0	389	ACER.SAH	0.737	1862	13526
0	389	BETU.ALL	0.737	1606	8959
0	389	BETU.PAP	0.838	1045	5533
0	389	FAGU.GRA	0.737	1979	15894
0	389	LARI.LAR	0.838	458	4448
0	389	PICE.GLA	0.692	1755	17277
0	389	PICE.MAR	0.614	1260	14429
0	389	PICE.RUB	0.614	2975	19452
0	389	PINU.BAN	0.838	2003	14035
0	389	PINU.RES	0.838	2105	16180
0	389	PINU.STR	0.737	1634	12189
0	389	POPU.TRE	0.838	1900	11289
0	389	QUER.RUB	0.651	2075	21462
0	389	THUJ.SPP.ALL	0.614	1286	10594
0	389	TSUG.CAN	0.581	978	10773
0	390	ABIE.BAL	0.737	575	3633
0	390	ACER.RUB	0.737	1281	8980
0	390	ACER.SAH	0.692	2095	13763
0	390	BETU.ALL	0.692	1598	9491
0	390	BETU.PAP	0.838	1058	5653
0	390	FAGU.GRA	0.692	1757	15760
0	390	LARI.LAR	0.786	414	4379
0	390	PICE.GLA	0.692	1791	17103
0	390	PICE.MAR	0.614	1331	15161
0	390	PICE.RUB	0.581	2559	19177
0	390	PINU.BAN	0.786	1975	13760
0	390	PINU.RES	0.737	2109	16016
0	390	PINU.STR	0.651	989	10255
0	390	POPU.TRE	0.786	1928	11205
0	390	QUER.RUB	0.581	1387	19304
0	390	THUJ.SPP.ALL	0.581	1098	9886
0	390	TSUG.CAN	0.455	722	9359
0	391	ABIE.BAL	0.737	454	3555
0	391	ACER.RUB	0.786	1354	9309
0	391	ACER.SAH	0.737	1885	13414
0	391	BETU.ALL	0.737	1524	9592
0	391	BETU.PAP	0.838	1055	5535
0	391	FAGU.GRA	0.692	1863	15463
0	391	LARI.LAR	0.838	468	4277
0	391	PICE.GLA	0.692	1771	16869
0	391	PICE.MAR	0.614	1474	14810
0	391	PICE.RUB	0.581	2362	19417
0	391	PINU.BAN	0.838	1952	13977
0	391	PINU.RES	0.838	2037	16194
0	391	PINU.STR	0.651	1275	10931
0	391	POPU.TRE	0.838	1812	11297
0	391	QUER.RUB	0.651	1629	20436
0	391	THUJ.SPP.ALL	0.614	1127	10050
0	391	TSUG.CAN	0.523	773	9926
0	392	ABIE.BAL	0.692	428	3528
0	392	ACER.RUB	0.737	1111	8378
0	392	ACER.SAH	0.651	1392	12779
0	392	BETU.ALL	0.692	1361	9239
0	392	BETU.PAP	0.786	1013	5546
0	392	FAGU.GRA	0.692	1568	15086
0	392	LARI.LAR	0.786	451	3911
0	392	PICE.GLA	0.651	1619	17468
0	392	PICE.MAR	0.614	1302	14857
0	392	PICE.RUB	0.523	2717	18409
0	392	PINU.BAN	0.786	1816	13914
0	392	PINU.RES	0.737	1911	15542
0	392	PINU.STR	0.498	552	7870
0	392	POPU.TRE	0.786	1844	11368
0	392	QUER.RUB	0.372	899	13348
0	392	THUJ.SPP.ALL	0.581	836	9071
0	392	TSUG.CAN	0.372	615	7584
0	393	ABIE.BAL	0.737	524	3690
0	393	ACER.RUB	0.786	1300	9298
0	393	ACER.SAH	0.692	1709	13871
0	393	BETU.ALL	0.737	1476	9682
0	393	BETU.PAP	0.838	1038	5656
0	393	FAGU.GRA	0.692	1855	15913
0	393	LARI.LAR	0.786	460	4450
0	393	PICE.GLA	0.692	1802	17598
0	393	PICE.MAR	0.614	1363	15085
0	393	PICE.RUB	0.581	2452	20356
0	393	PINU.BAN	0.786	1987	14107
0	393	PINU.RES	0.737	2171	16133
0	393	PINU.STR	0.651	1139	10474
0	393	POPU.TRE	0.786	1931	11333
0	393	QUER.RUB	0.614	1596	20307
0	393	THUJ.SPP.ALL	0.614	1134	10097
0	393	TSUG.CAN	0.476	746	9092
0	394	ABIE.BAL	0.692	442	3550
0	394	ACER.RUB	0.737	1031	8591
0	394	ACER.SAH	0.651	1588	12342
0	394	BETU.ALL	0.692	1384	9162
0	394	BETU.PAP	0.786	1010	5502
0	394	FAGU.GRA	0.692	1550	15249
0	394	LARI.LAR	0.786	378	4075
0	394	PICE.GLA	0.651	1702	16986
0	394	PICE.MAR	0.614	1439	14846
0	394	PICE.RUB	0.523	3189	19451
0	394	PINU.BAN	0.786	1850	13790
0	394	PINU.RES	0.737	1926	15588
0	394	PINU.STR	0.476	587	7965
0	394	POPU.TRE	0.786	1808	11342
0	394	QUER.RUB	0.372	860	13861
0	394	THUJ.SPP.ALL	0.581	856	9666
0	394	TSUG.CAN	0.372	580	7423
0	395	ABIE.BAL	0.692	427	3360
0	395	ACER.RUB	0.737	1113	8861
0	395	ACER.SAH	0.692	1770	12359
0	395	BETU.ALL	0.692	1428	8985
0	395	BETU.PAP	0.838	948	5526
0	395	FAGU.GRA	0.692	1679	15735
0	395	LARI.LAR	0.786	585	3578
0	395	PICE.GLA	0.692	1639	16832
0	395	PICE.MAR	0.581	1475	13487
0	395	PICE.RUB	0.551	3692	18668
0	395	PINU.BAN	0.786	1880	13950
0	395	PINU.RES	0.737	2053	15930
0	395	PINU.STR	0.614	907	10073
0	395	POPU.TRE	0.786	1713	11201
0	395	QUER.RUB	0.498	2341	15094
0	395	THUJ.SPP.ALL	0.581	896	9546
0	395	TSUG.CAN	0.435	710	8943
0	396	ABIE.BAL	0.737	541	3647
0	396	ACER.RUB	0.786	1376	9379
0	396	ACER.SAH	0.737	1931	13535
0	396	BETU.ALL	0.737	1506	9506
0	396	BETU.PAP	0.838	1027	5509
0	396	FAGU.GRA	0.692	1949	15297
0	396	LARI.LAR	0.838	624	4627
0	396	PICE.GLA	0.692	1802	17147
0	396	PICE.MAR	0.614	1518	14788
0	396	PICE.RUB	0.581	2786	18830
0	396	PINU.BAN	0.838	1984	13959
0	396	PINU.RES	0.786	2123	15901
0	396	PINU.STR	0.737	1344	11419
0	396	POPU.TRE	0.838	1882	11362
0	396	QUER.RUB	0.651	1781	20901
0	396	THUJ.SPP.ALL	0.614	1248	10599
0	396	TSUG.CAN	0.523	849	10542
0	397	ABIE.BAL	0.737	447	3456
0	397	ACER.RUB	0.786	1477	9301
0	397	ACER.SAH	0.737	1806	13374
0	397	BETU.ALL	0.737	1528	9442
0	397	BETU.PAP	0.838	1025	5548
0	397	FAGU.GRA	0.737	1907	16405
0	397	LARI.LAR	0.838	464	4334
0	397	PICE.GLA	0.692	1757	17142
0	397	PICE.MAR	0.614	1320	14077
0	397	PICE.RUB	0.614	2310	19488
0	397	PINU.BAN	0.838	1995	14005
0	397	PINU.RES	0.838	2079	16234
0	397	PINU.STR	0.737	1588	11978
0	397	POPU.TRE	0.838	1855	11418
0	397	QUER.RUB	0.651	1855	21811
0	397	THUJ.SPP.ALL	0.614	1224	10305
0	397	TSUG.CAN	0.551	968	10477
0	398	ABIE.BAL	0.737	527	3630
0	398	ACER.RUB	0.786	1569	9819
0	398	ACER.SAH	0.737	2159	13937
0	398	BETU.ALL	0.737	1631	9754
0	398	BETU.PAP	0.838	1057	5638
0	398	FAGU.GRA	0.737	1945	16445
0	398	LARI.LAR	0.838	581	4921
0	398	PICE.GLA	0.692	1800	17472
0	398	PICE.MAR	0.614	1391	15085
0	398	PICE.RUB	0.614	3750	19625
0	398	PINU.BAN	0.838	2024	14245
0	398	PINU.RES	0.838	2122	16099
0	398	PINU.STR	0.737	1535	12332
0	398	POPU.TRE	0.838	1948	11536
0	398	QUER.RUB	0.651	2195	22570
0	398	THUJ.SPP.ALL	0.614	1490	11173
0	398	TSUG.CAN	0.551	996	10458
0	399	ABIE.BAL	0.737	512	3642
0	399	ACER.RUB	0.786	1658	9853
0	399	ACER.SAH	0.737	2019	13486
0	399	BETU.ALL	0.737	1646	9582
0	399	BETU.PAP	0.944	951	5566
0	399	FAGU.GRA	0.737	2013	16103
0	399	LARI.LAR	0.838	527	4687
0	399	PICE.GLA	0.692	1818	17501
0	399	PICE.MAR	0.614	1657	14650
0	399	PICE.RUB	0.614	2799	20318
0	399	PINU.BAN	0.838	1999	14007
0	399	PINU.RES	0.838	2119	15900
0	399	PINU.STR	0.737	1702	11955
0	399	POPU.TRE	0.838	1922	11534
0	399	QUER.RUB	0.737	2629	22554
0	399	THUJ.SPP.ALL	0.614	1302	10633
0	399	TSUG.CAN	0.581	1090	10898
0	400	ABIE.BAL	0.737	470	3569
0	400	ACER.RUB	0.786	1582	9760
0	400	ACER.SAH	0.737	1818	13078
0	400	BETU.ALL	0.737	1571	9256
0	400	BETU.PAP	0.944	983	5594
0	400	FAGU.GRA	0.737	1995	15924
0	400	LARI.LAR	0.838	472	4534
0	400	PICE.GLA	0.692	1800	16810
0	400	PICE.MAR	0.614	1350	14483
0	400	PICE.RUB	0.614	2811	19687
0	400	PINU.BAN	0.838	2012	14205
0	400	PINU.RES	0.838	2115	16052
0	400	PINU.STR	0.737	1685	12128
0	400	POPU.TRE	0.838	1914	11288
0	400	QUER.RUB	0.737	2330	23562
0	400	THUJ.SPP.ALL	0.614	1295	10552
0	400	TSUG.CAN	0.581	1117	10590
0	401	ABIE.BAL	0.737	530	3662
0	401	ACER.RUB	0.786	1606	9602
0	401	ACER.SAH	0.737	1923	13777
0	401	BETU.ALL	0.737	1592	9369
0	401	BETU.PAP	0.893	1041	5539
0	401	FAGU.GRA	0.737	2012	15734
0	401	LARI.LAR	0.838	571	4965
0	401	PICE.GLA	0.692	1881	17101
0	401	PICE.MAR	0.614	1325	15085
0	401	PICE.RUB	0.614	2694	20464
0	401	PINU.BAN	0.838	2027	14181
0	401	PINU.RES	0.838	2102	15940
0	401	PINU.STR	0.737	1684	12063
0	401	POPU.TRE	0.838	1971	11321
0	401	QUER.RUB	0.737	2728	23254
0	401	THUJ.SPP.ALL	0.614	1453	10891
0	401	TSUG.CAN	0.581	1016	10588
0	402	ABIE.BAL	0.737	492	3580
0	402	ACER.RUB	0.737	1034	8524
0	402	ACER.SAH	0.651	1546	12806
0	402	BETU.ALL	0.692	1383	9339
0	402	BETU.PAP	0.838	995	5487
0	402	FAGU.GRA	0.692	1600	15399
0	402	LARI.LAR	0.786	481	4386
0	402	PICE.GLA	0.692	1708	16614
0	402	PICE.MAR	0.614	1540	15117
0	402	PICE.RUB	0.523	3057	17695
0	402	PINU.BAN	0.786	1854	13902
0	402	PINU.RES	0.737	1969	16048
0	402	PINU.STR	0.523	1064	8230
0	402	POPU.TRE	0.786	1779	11431
0	402	QUER.RUB	0.418	1396	14397
0	402	THUJ.SPP.ALL	0.581	1143	10036
0	402	TSUG.CAN	0.372	595	7627
0	403	ABIE.BAL	0.737	517	3671
0	403	ACER.RUB	0.786	1314	9368
0	403	ACER.SAH	0.692	2104	14104
0	403	BETU.ALL	0.737	1532	9392
0	403	BETU.PAP	0.838	1018	5727
0	403	FAGU.GRA	0.692	1840	15501
0	403	LARI.LAR	0.838	539	4791
0	403	PICE.GLA	0.692	1829	16832
0	403	PICE.MAR	0.614	1364	15121
0	403	PICE.RUB	0.581	2551	19395
0	403	PINU.BAN	0.838	1969	14040
0	403	PINU.RES	0.786	2127	15901
0	403	PINU.STR	0.651	1230	10889
0	403	POPU.TRE	0.838	1933	11546
0	403	QUER.RUB	0.651	1663	20810
0	403	THUJ.SPP.ALL	0.614	1337	10571
0	403	TSUG.CAN	0.498	771	9832
0	404	ABIE.BAL	0.737	508	3612
0	404	ACER.RUB	0.786	1403	9555
0	404	ACER.SAH	0.737	1919	13806
0	404	BETU.ALL	0.737	1553	9574
0	404	BETU.PAP	0.838	1002	5699
0	404	FAGU.GRA	0.692	1944	16069
0	404	LARI.LAR	0.838	592	5105
0	404	PICE.GLA	0.692	1832	16748
0	404	PICE.MAR	0.614	1277	14218
0	404	PICE.RUB	0.614	3779	19009
0	404	PINU.BAN	0.838	1965	14022
0	404	PINU.RES	0.786	2149	15834
0	404	PINU.STR	0.737	1384	11659
0	404	POPU.TRE	0.838	1834	11358
0	404	QUER.RUB	0.651	1861	19905
0	404	THUJ.SPP.ALL	0.614	1556	11065
0	404	TSUG.CAN	0.523	903	10042
0	405	ABIE.BAL	0.692	518	3556
0	405	ACER.RUB	0.737	948	8502
0	405	ACER.SAH	0.651	1330	12766
0	405	BETU.ALL	0.692	1364	9000
0	405	BETU.PAP	0.786	1034	5577
0	405	FAGU.GRA	0.692	1516	14935
0	405	LARI.LAR	0.786	451	4238
0	405	PICE.GLA	0.651	1722	16950
0	405	PICE.MAR	0.614	1503	15281
0	405	PICE.RUB	0.523	2434	18401
0	405	PINU.BAN	0.786	1799	13889
0	405	PINU.RES	0.737	1926	15833
0	405	PINU.STR	0.121	524	7164
0	405	POPU.TRE	0.786	1700	11200
0	405	QUER.RUB	0.115	1613	14508
0	405	THUJ.SPP.ALL	0.581	930	9356
0	405	TSUG.CAN	0.372	547	7356
0	406	ABIE.BAL	0.737	567	3667
0	406	ACER.RUB	0.786	1687	9600
0	406	ACER.SAH	0.737	2133	13949
0	406	BETU.ALL	0.737	1683	9661
0	406	BETU.PAP	0.944	990	5619
0	406	FAGU.GRA	0.737	2017	16149
0	406	LARI.LAR	0.838	611	4870
0	406	PICE.GLA	0.692	1870	17733
0	406	PICE.MAR	0.614	1454	14975
0	406	PICE.RUB	0.614	2724	20650
0	406	PINU.BAN	0.838	2022	13986
0	406	PINU.RES	0.838	2122	16330
0	406	PINU.STR	0.737	1703	12296
0	406	POPU.TRE	0.838	1951	11454
0	406	QUER.RUB	0.737	2649	23402
0	406	THUJ.SPP.ALL	0.614	1498	10772
0	406	TSUG.CAN	0.581	1074	10366
0	407	ABIE.BAL	0.737	418	3411
0	407	ACER.RUB	0.737	1052	8650
0	407	ACER.SAH	0.692	1575	12263
0	407	BETU.ALL	0.692	1435	9384
0	407	BETU.PAP	0.838	992	5530
0	407	FAGU.GRA	0.692	1601	15233
0	407	LARI.LAR	0.786	538	4609
0	407	PICE.GLA	0.692	1679	16416
0	407	PICE.MAR	0.614	1384	14098
0	407	PICE.RUB	0.523	2856	19048
0	407	PINU.BAN	0.786	1867	13974
0	407	PINU.RES	0.737	1961	15948
0	407	PINU.STR	0.614	762	8838
0	407	POPU.TRE	0.786	1802	11204
0	407	QUER.RUB	0.498	1406	14614
0	407	THUJ.SPP.ALL	0.581	1366	10531
0	407	TSUG.CAN	0.435	680	7539
0	408	ABIE.BAL	0.737	524	3661
0	408	ACER.RUB	0.786	1624	9724
0	408	ACER.SAH	0.737	2063	13397
0	408	BETU.ALL	0.737	1641	9434
0	408	BETU.PAP	0.838	1044	5610
0	408	FAGU.GRA	0.737	2003	16123
0	408	LARI.LAR	0.838	565	4865
0	408	PICE.GLA	0.692	1910	17442
0	408	PICE.MAR	0.614	1350	15002
0	408	PICE.RUB	0.614	2812	20605
0	408	PINU.BAN	0.838	2021	14163
0	408	PINU.RES	0.838	2110	16312
0	408	PINU.STR	0.737	1670	12439
0	408	POPU.TRE	0.838	2016	11414
0	408	QUER.RUB	0.651	2604	23005
0	408	THUJ.SPP.ALL	0.614	1420	10669
0	408	TSUG.CAN	0.581	1073	10413
0	409	ABIE.BAL	0.737	515	3689
0	409	ACER.RUB	0.737	1204	9180
0	409	ACER.SAH	0.692	1562	12763
0	409	BETU.ALL	0.692	1537	9456
0	409	BETU.PAP	0.838	1056	5666
0	409	FAGU.GRA	0.692	1674	16480
0	409	LARI.LAR	0.786	508	4698
0	409	PICE.GLA	0.692	1766	17084
0	409	PICE.MAR	0.614	1430	15182
0	409	PICE.RUB	0.551	2342	19506
0	409	PINU.BAN	0.786	1956	13921
0	409	PINU.RES	0.737	2047	15993
0	409	PINU.STR	0.614	765	9494
0	409	POPU.TRE	0.786	1887	11415
0	409	QUER.RUB	0.551	1667	17623
0	409	THUJ.SPP.ALL	0.581	1225	10197
0	409	TSUG.CAN	0.435	707	8675
0	410	ABIE.BAL	0.737	516	3663
0	410	ACER.RUB	0.786	1336	9770
0	410	ACER.SAH	0.737	2047	13807
0	410	BETU.ALL	0.737	1529	9406
0	410	BETU.PAP	0.838	1036	5617
0	410	FAGU.GRA	0.692	1974	15849
0	410	LARI.LAR	0.838	693	5179
0	410	PICE.GLA	0.692	1862	17327
0	410	PICE.MAR	0.614	1430	15123
0	410	PICE.RUB	0.581	2744	20332
0	410	PINU.BAN	0.838	1992	14227
0	410	PINU.RES	0.786	2153	16585
0	410	PINU.STR	0.737	1405	11569
0	410	POPU.TRE	0.838	1901	11479
0	410	QUER.RUB	0.651	1977	21179
0	410	THUJ.SPP.ALL	0.614	1545	11151
0	410	TSUG.CAN	0.523	909	10021
0	411	ABIE.BAL	0.737	515	3710
0	411	ACER.RUB	0.786	1529	9744
0	411	ACER.SAH	0.737	1874	13492
0	411	BETU.ALL	0.737	1637	9276
0	411	BETU.PAP	0.838	1046	5686
0	411	FAGU.GRA	0.737	1966	16072
0	411	LARI.LAR	0.838	516	4815
0	411	PICE.GLA	0.692	1827	17292
0	411	PICE.MAR	0.614	1505	15283
0	411	PICE.RUB	0.614	2707	20863
0	411	PINU.BAN	0.838	2015	14194
0	411	PINU.RES	0.838	2130	16063
0	411	PINU.STR	0.737	1590	12278
0	411	POPU.TRE	0.838	1924	11727
0	411	QUER.RUB	0.651	2123	22950
0	411	THUJ.SPP.ALL	0.614	1297	10668
0	411	TSUG.CAN	0.551	1033	10798
0	412	ABIE.BAL	0.737	515	3579
0	412	ACER.RUB	0.737	966	8268
0	412	ACER.SAH	0.651	1441	12861
0	412	BETU.ALL	0.692	1340	9051
0	412	BETU.PAP	0.838	1022	5525
0	412	FAGU.GRA	0.692	1535	15354
0	412	LARI.LAR	0.786	749	5196
0	412	PICE.GLA	0.651	1717	17176
0	412	PICE.MAR	0.614	1458	15183
0	412	PICE.RUB	0.523	2910	17968
0	412	PINU.BAN	0.786	1825	13784
0	412	PINU.RES	0.737	1929	15336
0	412	PINU.STR	0.121	665	7356
0	412	POPU.TRE	0.786	1873	11266
0	412	QUER.RUB	0.372	1180	12598
0	412	THUJ.SPP.ALL	0.581	1283	10466
0	412	TSUG.CAN	0.372	592	6777
0	413	ABIE.BAL	0.737	523	3665
0	413	ACER.RUB	0.786	1643	9722
0	413	ACER.SAH	0.737	2228	14188
0	413	BETU.ALL	0.737	1588	9760
0	413	BETU.PAP	0.944	1004	5650
0	413	FAGU.GRA	0.737	2040	16203
0	413	LARI.LAR	0.838	591	4807
0	413	PICE.GLA	0.692	1871	17177
0	413	PICE.MAR	0.614	1426	15128
0	413	PICE.RUB	0.614	2855	20258
0	413	PINU.BAN	0.838	2032	13864
0	413	PINU.RES	0.838	2133	15936
0	413	PINU.STR	0.737	1688	12381
0	413	POPU.TRE	0.838	1980	11395
0	413	QUER.RUB	0.737	2927	22653
0	413	THUJ.SPP.ALL	0.614	1497	10694
0	413	TSUG.CAN	0.581	1089	10836
0	414	ABIE.BAL	0.737	397	3270
0	414	ACER.RUB	0.786	1267	9170
0	414	ACER.SAH	0.737	1588	12356
0	414	BETU.ALL	0.737	1370	9222
0	414	BETU.PAP	0.838	930	5484
0	414	FAGU.GRA	0.692	1857	16267
0	414	LARI.LAR	0.838	470	3794
0	414	PICE.GLA	0.692	1711	16775
0	414	PICE.MAR	0.614	1078	13560
0	414	PICE.RUB	0.581	3337	18200
0	414	PINU.BAN	0.838	1951	13894
0	414	PINU.RES	0.838	2003	15975
0	414	PINU.STR	0.692	1379	11181
0	414	POPU.TRE	0.838	1663	11039
0	414	QUER.RUB	0.651	1373	17596
0	414	THUJ.SPP.ALL	0.614	1202	10098
0	414	TSUG.CAN	0.523	819	9944
0	415	ABIE.BAL	0.737	400	3477
0	415	ACER.RUB	0.737	1116	8681
0	415	ACER.SAH	0.692	1547	12384
0	415	BETU.ALL	0.692	1395	9336
0	415	BETU.PAP	0.838	992	5640
0	415	FAGU.GRA	0.692	1645	15385
0	415	LARI.LAR	0.786	492	4061
0	415	PICE.GLA	0.692	1672	17163
0	415	PICE.MAR	0.614	1331	14693
0	415	PICE.RUB	0.523	2937	18674
0	415	PINU.BAN	0.786	1884	13715
0	415	PINU.RES	0.737	2000	15971
0	415	PINU.STR	0.614	789	8920
0	415	POPU.TRE	0.786	1775	11118
0	415	QUER.RUB	0.498	1844	14815
0	415	THUJ.SPP.ALL	0.581	957	9893
0	415	TSUG.CAN	0.435	729	7702
0	416	ABIE.BAL	0.737	479	3488
0	416	ACER.RUB	0.737	960	8498
0	416	ACER.SAH	0.651	1824	12467
0	416	BETU.ALL	0.692	1388	9219
0	416	BETU.PAP	0.786	1050	5487
0	416	FAGU.GRA	0.692	1599	15698
0	416	LARI.LAR	0.786	502	3999
0	416	PICE.GLA	0.651	1633	16681
0	416	PICE.MAR	0.614	1379	14568
0	416	PICE.RUB	0.523	2501	18199
0	416	PINU.BAN	0.786	1870	13995
0	416	PINU.RES	0.737	1947	15747
0	416	PINU.STR	0.498	591	8225
0	416	POPU.TRE	0.786	1804	11222
0	416	QUER.RUB	0.418	1282	13898
0	416	THUJ.SPP.ALL	0.581	851	9306
0	416	TSUG.CAN	0.418	706	7622
0	417	ABIE.BAL	0.692	551	3744
0	417	ACER.RUB	0.737	1013	8491
0	417	ACER.SAH	0.651	1629	13194
0	417	BETU.ALL	0.692	1428	8988
0	417	BETU.PAP	0.786	1075	5529
0	417	FAGU.GRA	0.692	1554	14785
0	417	LARI.LAR	0.786	515	4803
0	417	PICE.GLA	0.651	1716	17261
0	417	PICE.MAR	0.614	1622	15652
0	417	PICE.RUB	0.523	2516	18717
0	417	PINU.BAN	0.786	1836	13731
0	417	PINU.RES	0.737	1941	15753
0	417	PINU.STR	0.455	794	7575
0	417	POPU.TRE	0.786	1868	11298
0	417	QUER.RUB	0.372	1076	13930
0	417	THUJ.SPP.ALL	0.581	1120	10210
0	417	TSUG.CAN	0.372	607	7299
0	418	ABIE.BAL	0.737	461	3620
0	418	ACER.RUB	0.737	1233	8911
0	418	ACER.SAH	0.692	1784	13915
0	418	BETU.ALL	0.692	1559	9399
0	418	BETU.PAP	0.838	999	5515
0	418	FAGU.GRA	0.692	1726	15322
0	418	LARI.LAR	0.786	508	4705
0	418	PICE.GLA	0.692	1780	17192
0	418	PICE.MAR	0.614	1460	15071
0	418	PICE.RUB	0.551	2267	19643
0	418	PINU.BAN	0.786	1960	13747
0	418	PINU.RES	0.737	2061	15745
0	418	PINU.STR	0.614	904	9894
0	418	POPU.TRE	0.786	1928	11358
0	418	QUER.RUB	0.523	1427	17971
0	418	THUJ.SPP.ALL	0.581	1236	10198
0	418	TSUG.CAN	0.435	735	8959
0	419	ABIE.BAL	0.737	531	3608
0	419	ACER.RUB	0.737	1223	8921
0	419	ACER.SAH	0.692	1766	13743
0	419	BETU.ALL	0.692	1475	9266
0	419	BETU.PAP	0.838	1034	5582
0	419	FAGU.GRA	0.692	1708	15311
0	419	LARI.LAR	0.786	486	4573
0	419	PICE.GLA	0.692	1750	16689
0	419	PICE.MAR	0.614	1583	14983
0	419	PICE.RUB	0.551	3405	19094
0	419	PINU.BAN	0.786	1920	13780
0	419	PINU.RES	0.737	2056	15735
0	419	PINU.STR	0.614	816	9523
0	419	POPU.TRE	0.786	1895	11119
0	419	QUER.RUB	0.498	1497	17511
0	419	THUJ.SPP.ALL	0.581	1189	10122
0	419	TSUG.CAN	0.435	731	9089
0	420	ABIE.BAL	0.737	496	3674
0	420	ACER.RUB	0.786	1282	8986
0	420	ACER.SAH	0.692	1947	13309
0	420	BETU.ALL	0.692	1583	9258
0	420	BETU.PAP	0.838	1069	5634
0	420	FAGU.GRA	0.692	1775	16110
0	420	LARI.LAR	0.786	521	4841
0	420	PICE.GLA	0.692	1816	16980
0	420	PICE.MAR	0.614	1531	15320
0	420	PICE.RUB	0.581	2562	19877
0	420	PINU.BAN	0.786	1997	13844
0	420	PINU.RES	0.737	2139	15701
0	420	PINU.STR	0.651	1094	10403
0	420	POPU.TRE	0.786	1982	11344
0	420	QUER.RUB	0.581	1540	19875
0	420	THUJ.SPP.ALL	0.581	1312	10413
0	420	TSUG.CAN	0.476	749	9454
0	421	ABIE.BAL	0.737	563	3642
0	421	ACER.RUB	0.786	1554	9487
0	421	ACER.SAH	0.737	2089	13692
0	421	BETU.ALL	0.737	1638	9390
0	421	BETU.PAP	0.838	1054	5575
0	421	FAGU.GRA	0.737	1951	16359
0	421	LARI.LAR	0.838	457	4548
0	421	PICE.GLA	0.692	1777	17066
0	421	PICE.MAR	0.614	1263	14669
0	421	PICE.RUB	0.614	2222	20009
0	421	PINU.BAN	0.838	2029	13952
0	421	PINU.RES	0.786	2153	16531
0	421	PINU.STR	0.737	1545	12132
0	421	POPU.TRE	0.838	1932	11357
0	421	QUER.RUB	0.651	2163	22137
0	421	THUJ.SPP.ALL	0.614	1236	10265
0	421	TSUG.CAN	0.551	1016	10721
0	422	ABIE.BAL	0.737	484	3598
0	422	ACER.RUB	0.737	1243	8953
0	422	ACER.SAH	0.692	1685	13342
0	422	BETU.ALL	0.692	1587	9435
0	422	BETU.PAP	0.838	1030	5527
0	422	FAGU.GRA	0.692	1702	15461
0	422	LARI.LAR	0.786	510	4722
0	422	PICE.GLA	0.692	1771	17043
0	422	PICE.MAR	0.614	1532	14872
0	422	PICE.RUB	0.551	2462	19337
0	422	PINU.BAN	0.786	1970	13731
0	422	PINU.RES	0.737	2097	15748
0	422	PINU.STR	0.614	941	9619
0	422	POPU.TRE	0.786	1869	11387
0	422	QUER.RUB	0.581	1528	18651
0	422	THUJ.SPP.ALL	0.581	1266	10216
0	422	TSUG.CAN	0.455	731	9230
0	423	ABIE.BAL	0.737	552	3658
0	423	ACER.RUB	0.737	1241	8988
0	423	ACER.SAH	0.692	1713	13392
0	423	BETU.ALL	0.692	1564	9348
0	423	BETU.PAP	0.838	1054	5653
0	423	FAGU.GRA	0.692	1746	15553
0	423	LARI.LAR	0.786	503	4763
0	423	PICE.GLA	0.692	1801	16535
0	423	PICE.MAR	0.614	1579	14952
0	423	PICE.RUB	0.551	2685	19507
0	423	PINU.BAN	0.786	1968	13933
0	423	PINU.RES	0.737	2083	15621
0	423	PINU.STR	0.614	936	9761
0	423	POPU.TRE	0.786	1944	11301
0	423	QUER.RUB	0.581	1391	19028
0	423	THUJ.SPP.ALL	0.581	1264	10353
0	423	TSUG.CAN	0.455	731	9026
0	424	ABIE.BAL	0.737	507	3682
